Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,10173,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"Sin Maquillaje","El Nene La amenaza",5332,https://open.spotify.com/track/4y8HyqncOWqgC8CMXAVYt7
3,Work,Rihanna,5088,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Me Hace Falta","El Nene La amenaza",4747,https://open.spotify.com/track/6zRkuL5AkL149cJaoaUMdo
5,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",4652,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4271,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"La Chanty - Remix","El Nene La amenaza",4204,https://open.spotify.com/track/2etkhV5YinhjyfWkBZVQ1s
8,Middle,"DJ Snake",4108,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
9,Panda,Desiigner,4069,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
10,Mujeriego,"El Nene La amenaza",3891,https://open.spotify.com/track/59MEmqX9zydWpgP4VOClye
11,Obsesionado,Farruko,3516,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
12,"Work from Home","Joshua Coleman",3464,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
13,"This Is What You Came For","Calvin Harris",3459,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
14,"Munchies de Mujeres","El Nene La amenaza",3420,https://open.spotify.com/track/1scPDXpAVcJELkGxxGdpqU
15,"Don't Let Me Down","The Chainsmokers",3280,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
16,PILLOWTALK,ZAYN,3222,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
17,"7 Years","Lukas Graham",3027,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
18,"Love Yourself","Justin Bieber",2966,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
19,"Cheap Thrills",Sia,2965,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
20,Encantadora,Yandel,2961,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
21,"Hasta el Amanecer","Nicky Jam",2917,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
22,Sorry,"Justin Bieber",2829,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
23,"Cake By The Ocean",DNCE,2747,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
24,Faded,"Alan Walker",2695,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
25,"Andas En Mi Cabeza","Chino & Nacho",2657,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
26,"Borro Cassette",Maluma,2573,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
27,"Too Good",Drake,2541,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
28,"DUELE EL CORAZON","Enrique Iglesias",2461,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
29,"Me, Myself & I",G-Eazy,2459,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
30,"Te Busco",Cosculluela,2382,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
31,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2371,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
32,"La Chanty","El Nene La amenaza",2358,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
33,"Stressed Out","Twenty One Pilots",2350,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
34,"Dangerous Woman","Ariana Grande",2321,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
35,Bobo,"J Balvin",2315,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
36,"Fast Car - Radio Edit","Jonas Blue",2282,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
37,"What Do You Mean?","Justin Bieber",2224,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
38,"Needed Me",Rihanna,2171,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
39,"Tu Vecino","Atomic Otro Way",2145,https://open.spotify.com/track/0riJx4F7P3CVRBpDGwyQE0
40,"Encantadora - Remix",Yandel,2132,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
41,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2122,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
42,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2112,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
43,"Ain't Your Mama","Jennifer Lopez",2100,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
44,"Te De Campana","Atomic Otro Way",2081,https://open.spotify.com/track/6OdD1XrpFD5BuxiAMFUWZC
45,Roses,"The Chainsmokers",2074,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
46,"Hotline Bling",Drake,2035,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
47,Stitches,"Shawn Mendes",1970,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
48,"Lush Life","Zara Larsson",1950,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
49,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)","De La Ghetto",1919,https://open.spotify.com/track/0LQsM0KYkSyCdN6TCo63vp
50,Hello,Adele,1906,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
51,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)","Pepe Quintana",1830,https://open.spotify.com/track/2rEkxxDFjrbiNjZZvzZf5q
52,NO,"Meghan Trainor",1772,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
53,Controlla,Drake,1765,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
54,"No Money",Galantis,1631,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
55,Sex,"Cheat Codes",1545,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
56,"Never Forget You","Zara Larsson",1520,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
57,"Pop Style",Drake,1480,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
58,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1468,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
59,"Penelope (Chikiti Bomba)",DIOLI,1429,https://open.spotify.com/track/1z9PEz9Ys7MuaYDCAomp07
60,"Adventure Of A Lifetime",Coldplay,1416,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
61,"Esclava (Remix) [feat. Anonimus, Almighty & Anuel AA]","Bryant Myers",1382,https://open.spotify.com/track/6PBLm2lzFEpYqTDG2eb0hJ
62,Stay,Kygo,1356,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
63,Lamborghini,"El Alfa",1352,https://open.spotify.com/track/3KZOfVEsBkN5nSbBIRd7q5
64,"Can't Feel My Face","The Weeknd",1337,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
65,Close,"Nick Jonas",1334,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
66,"Superman Sin Capa","Super Nuevo",1312,https://open.spotify.com/track/7FgYOoL35kjdWXqv7oQM6D
67,"50 Sombras de Austin",Arcangel,1292,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
68,"Segueta (Official Remix)","El Alfa",1278,https://open.spotify.com/track/0iwSlQEq4CvuUsParJ2ipH
69,Humo,"Atomic Otro Way",1273,https://open.spotify.com/track/47XVZOoU3TXT5wQnsgzuzl
70,"Hymn For The Weekend",Coldplay,1199,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
71,Picky,"Joey Montana",1190,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
72,"Nota de Pasión","Don Miguelo",1161,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
73,"Send My Love (To Your New Lover)",Adele,1144,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
74,"Hands To Myself","Selena Gomez",1143,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
75,"Into You","Ariana Grande",1142,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
76,"Mensaje Directo (DM)","Shadow Blow",1138,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
77,"Primero Que Kanye","Mozart La Para",1134,https://open.spotify.com/track/6qEOJy5NL5tGGYxpj7dQZY
78,Photograph,"Ed Sheeran",1080,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
79,"How Deep Is Your Love","Calvin Harris",1069,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
80,YOUTH,"Troye Sivan",1066,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
81,Chandelier,Sia,1053,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
82,"Shaky Shaky","Daddy Yankee",1033,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
83,Sugar,"Maroon 5",1010,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
84,"El Perdedor",Maluma,1005,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
